high,low,open,close,volume,date,ticker
20742.810546875,20087.134765625,20482.958984375,20159.50390625,55552169483,2022-11-02,BTC
20382.095703125,20086.240234375,20162.689453125,20209.98828125,43228750179,2022-11-03,BTC
21209.560546875,20188.01953125,20208.76953125,21147.23046875,64072727950,2022-11-04,BTC
21446.88671875,21097.634765625,21144.83203125,21282.69140625,37846047609,2022-11-05,BTC
21345.376953125,20920.19140625,21285.056640625,20926.486328125,35082693210,2022-11-06,BTC
21053.24609375,20489.97265625,20924.62109375,20602.81640625,53510852236,2022-11-07,BTC
20664.607421875,17603.544921875,20600.671875,18541.271484375,118992465607,2022-11-08,BTC
18590.458984375,15682.6923828125,18543.76171875,15880.7802734375,102905151606,2022-11-09,BTC
18054.3125,15834.0185546875,15883.158203125,17586.771484375,83202283721,2022-11-10,BTC
17650.943359375,16543.482421875,17583.251953125,17034.29296875,55871616488,2022-11-11,BTC
191.86109924316406,186.56700134277344,191.50430297851562,187.97654724121094,9081247799,2019-11-07,ETH
188.81597900390625,182.54136657714844,187.9242706298828,184.2114715576172,9176780911,2019-11-08,ETH
185.83853149414062,183.90223693847656,184.3117218017578,185.02871704101562,7277418704,2019-11-09,ETH
190.9206085205078,184.68678283691406,184.943359375,189.47727966308594,8752784211,2019-11-10,ETH
190.3384246826172,185.08631896972656,189.5029296875,185.48963928222656,7877424106,2019-11-11,ETH
187.94802856445312,184.19105529785156,185.56483459472656,186.84341430664062,7792186666,2019-11-12,ETH
189.33187866210938,185.9379425048828,186.94244384765625,188.2587432861328,7343173596,2019-11-13,ETH
188.6345977783203,184.99229431152344,188.2725067138672,185.9996337890625,7872664470,2019-11-14,ETH
186.2518310546875,179.3795623779297,186.05816650390625,180.52117919921875,8815678477,2019-11-15,ETH
184.1552734375,179.9856719970703,180.4990997314453,183.34835815429688,6789888120,2019-11-16,ETH
188.19134521484375,182.33680725097656,183.350830078125,185.11923217773438,7364325471,2019-11-17,ETH
186.92715454101562,179.17550659179688,185.0414581298828,180.55960083007812,7787662111,2019-11-18,ETH
182.5279998779297,175.19711303710938,180.50245666503906,177.45555114746094,7536699743,2019-11-19,ETH
178.99314880371094,175.29043579101562,177.415283203125,175.69834899902344,7205785149,2019-11-20,ETH
176.20921325683594,159.36512756347656,175.67359924316406,161.4627227783203,8546371325,2019-11-21,ETH
163.02809143066406,142.34410095214844,161.50588989257812,150.26817321777344,12020749863,2019-11-22,ETH
154.1015625,147.6012420654297,150.21221923828125,153.41778564453125,8289198330,2019-11-23,ETH
153.96591186523438,142.83470153808594,153.43052673339844,142.83470153808594,7782769098,2019-11-24,ETH
150.2079620361328,133.80233764648438,142.69700622558594,146.47653198242188,10962753356,2019-11-25,ETH
150.0047607421875,145.2168731689453,146.40431213378906,148.96507263183594,7648516297,2019-11-26,ETH
154.88720703125,143.52560424804688,148.39682006835938,153.01055908203125,8778095308,2019-11-27,ETH
156.61358642578125,151.09112548828125,153.06924438476562,151.7175750732422,7346531960,2019-11-28,ETH
156.84840393066406,151.46043395996094,151.7686004638672,155.3041534423828,7503898278,2019-11-29,ETH
156.69129943847656,151.225341796875,155.28640747070312,152.53968811035156,6565950868,2019-11-30,ETH
152.49192810058594,147.06793212890625,152.49192810058594,151.18572998046875,7102780298,2019-12-01,ETH
152.11695861816406,147.60679626464844,151.17547607421875,149.0591583251953,6670561362,2019-12-02,ETH
150.3104248046875,146.00167846679688,149.05824279785156,147.9564208984375,6204379850,2019-12-03,ETH
150.68081665039062,145.00088500976562,147.9183807373047,146.74774169921875,7865937094,2019-12-04,ETH
153.1553955078125,145.45907592773438,146.68649291992188,149.24899291992188,6745910228,2019-12-05,ETH
149.67051696777344,147.6065216064453,149.396484375,149.19444274902344,6458766441,2019-12-06,ETH
149.79971313476562,148.37477111816406,149.19760131835938,148.76815795898438,5911233284,2019-12-07,ETH
152.39292907714844,148.31333923339844,148.74368286132812,151.2647247314453,6441727252,2019-12-08,ETH
151.9139404296875,147.62136840820312,151.22439575195312,148.2251739501953,6744206747,2019-12-09,ETH
148.56446838378906,144.907958984375,148.1798553466797,146.2670440673828,6859512025,2019-12-10,ETH
147.1392059326172,143.0453643798828,146.32064819335938,143.60800170898438,7037180049,2019-12-11,ETH
145.75164794921875,141.43698120117188,143.61566162109375,145.60400390625,7890383413,2019-12-12,ETH
145.8571014404297,143.74652099609375,145.6556854248047,144.9447479248047,7264810247,2019-12-13,ETH
145.52908325195312,142.43455505371094,144.9534149169922,142.86923217773438,7048066973,2019-12-14,ETH
143.92535400390625,139.4269561767578,142.864990234375,143.114990234375,7235153411,2019-12-15,ETH
143.224853515625,132.4566650390625,143.1395263671875,133.61402893066406,8992282119,2019-12-16,ETH
134.01153564453125,121.39508056640625,133.64718627929688,122.60388946533203,9057166141,2019-12-17,ETH
133.3941650390625,119.78005981445312,122.6568374633789,133.09219360351562,11864518321,2019-12-18,ETH
134.19064331054688,125.97166442871094,133.0527801513672,129.32113647460938,9564699140,2019-12-19,ETH
129.7563018798828,126.9853515625,129.38436889648438,129.06605529785156,8173594150,2019-12-20,ETH
129.1476593017578,127.61209106445312,129.09596252441406,128.13095092773438,7449064703,2019-12-21,ETH
133.1600341796875,127.9284896850586,128.09812927246094,132.3725128173828,9121058481,2019-12-22,ETH
134.73175048828125,127.41671752929688,132.30699157714844,128.6140899658203,9622497693,2019-12-23,ETH
131.6722869873047,127.30876922607422,128.62925720214844,129.0638885498047,7961819689,2019-12-24,ETH
129.06849670410156,124.88549041748047,129.06849670410156,126.45463562011719,8418019054,2019-12-25,ETH
130.89834594726562,125.40644073486328,126.486328125,126.36122131347656,8600871980,2019-12-26,ETH
128.09756469726562,124.82080841064453,126.3687973022461,127.21460723876953,8299390176,2019-12-27,ETH
130.25816345214844,126.89969635009766,127.2130126953125,128.3227081298828,8069298610,2019-12-28,ETH
136.8112030029297,127.9976577758789,128.26687622070312,134.7579803466797,9708776786,2019-12-29,ETH
136.75735473632812,131.54556274414062,134.79652404785156,132.63348388671875,9796951716,2019-12-30,ETH
133.73268127441406,128.79815673828125,132.61227416992188,129.61085510253906,8936866397,2019-12-31,ETH
132.83535766601562,129.1982879638672,129.6306610107422,130.802001953125,7935230330,2020-01-01,ETH
130.82003784179688,126.95491027832031,130.82003784179688,127.4101791381836,8032709256,2020-01-02,ETH
134.55401611328125,126.49002075195312,127.41126251220703,134.1717071533203,10476845358,2020-01-03,ETH
136.05271911621094,133.04055786132812,134.16851806640625,135.06936645507812,7430904515,2020-01-04,ETH
139.4102020263672,135.04562377929688,135.0720977783203,136.2767791748047,7526675353,2020-01-05,ETH
144.32818603515625,136.0796356201172,136.3055419921875,144.3041534423828,9093747121,2020-01-06,ETH
145.00177001953125,140.48887634277344,144.31199645996094,143.5439910888672,9257954672,2020-01-07,ETH
146.8280029296875,138.26820373535156,143.48782348632812,141.2581329345703,9387194957,2020-01-08,ETH
141.39398193359375,136.2364044189453,141.15577697753906,138.9792022705078,7697325348,2020-01-09,ETH
144.16732788085938,135.52040100097656,138.967041015625,143.96377563476562,9084816203,2020-01-10,ETH
146.4809112548828,142.2079620361328,143.4091033935547,142.92710876464844,9332208590,2020-01-11,ETH
146.14585876464844,142.7076416015625,143.0325469970703,145.87393188476562,8528167453,2020-01-12,ETH
146.79122924804688,142.90713500976562,146.2201385498047,144.22659301757812,8378529470,2020-01-13,ETH
167.68154907226562,144.06492614746094,144.2510528564453,165.95535278320312,16712318373,2020-01-14,ETH
170.42567443847656,161.109619140625,165.734619140625,166.23068237304688,15173694057,2020-01-15,ETH
167.0581512451172,159.7096405029297,166.33282470703125,164.39100646972656,13735193018,2020-01-16,ETH
173.0692138671875,162.77560424804688,164.4893798828125,170.7799530029297,14997091826,2020-01-17,ETH
178.52877807617188,166.7890167236328,170.7477264404297,175.3656768798828,14929342256,2020-01-18,ETH
177.2476348876953,163.67686462402344,175.46759033203125,166.9698486328125,13713374132,2020-01-19,ETH
169.11488342285156,162.33160400390625,166.9041290283203,167.12051391601562,11144529787,2020-01-20,ETH
169.9101104736328,165.81971740722656,167.0604705810547,169.69715881347656,9789369362,2020-01-21,ETH
171.00869750976562,166.77423095703125,169.60853576660156,168.29415893554688,9209827928,2020-01-22,ETH
168.31224060058594,160.29531860351562,168.2957000732422,162.92855834960938,10396868698,2020-01-23,ETH
164.3094482421875,156.74974060058594,162.8993682861328,163.05117797851562,10657671162,2020-01-24,ETH
163.22723388671875,158.63247680664062,163.06729125976562,161.283935546875,8256956802,2020-01-25,ETH
168.22032165527344,160.2811279296875,161.17681884765625,168.0771026611328,9261861590,2020-01-26,ETH
172.92291259765625,166.90109252929688,168.00885009765625,170.93089294433594,11004476145,2020-01-27,ETH
176.3703155517578,170.73806762695312,170.88485717773438,176.3703155517578,11772875064,2020-01-28,ETH
178.8429718017578,175.0503387451172,176.34788513183594,175.0503387451172,10725267311,2020-01-29,ETH
186.26048278808594,172.3746337890625,174.91770935058594,184.6904754638672,12604789338,2020-01-30,ETH
185.4058380126953,176.29681396484375,184.73690795898438,180.16017150878906,11728616394,2020-01-31,ETH
183.84555053710938,179.74517822265625,180.11376953125,183.6739501953125,11569697182,2020-02-01,ETH
193.0803985595703,180.1739501953125,183.53250122070312,188.61753845214844,14054425389,2020-02-02,ETH
193.4368896484375,188.0126953125,188.60740661621094,189.8650665283203,12392875241,2020-02-03,ETH
191.1114959716797,185.40362548828125,189.86172485351562,189.25059509277344,11714191695,2020-02-04,ETH
206.8040008544922,188.752685546875,189.29910278320312,204.23023986816406,14865434435,2020-02-05,ETH
214.59771728515625,201.90406799316406,204.12969970703125,212.33908081054688,16425589683,2020-02-06,ETH
223.14093017578125,212.30419921875,212.31588745117188,222.72605895996094,16673443564,2020-02-07,ETH
226.5880889892578,215.38629150390625,222.51097106933594,223.14651489257812,16741203125,2020-02-08,ETH
229.86424255371094,222.98223876953125,222.98223876953125,228.5785675048828,15031356241,2020-02-09,ETH
229.1846160888672,218.08004760742188,228.54913330078125,223.522705078125,16210008511,2020-02-10,ETH
236.54713439941406,218.61761474609375,223.3849334716797,235.8511962890625,16964695963,2020-02-11,ETH
272.3988342285156,235.89627075195312,235.89822387695312,265.4061279296875,24545049386,2020-02-12,ETH
273.7410583496094,258.9225158691406,265.0527038574219,268.0992431640625,25801317504,2020-02-13,ETH
285.0564270019531,262.76251220703125,268.0232849121094,284.2174987792969,23558253463,2020-02-14,ETH
287.1236877441406,264.2796630859375,284.5613098144531,264.72857666015625,23682452994,2020-02-15,ETH
272.8824462890625,242.48440551757812,264.904052734375,259.89471435546875,25152366643,2020-02-16,ETH
266.8712463378906,244.3353271484375,259.89056396484375,266.3634338378906,26024080089,2020-02-17,ETH
283.1961364746094,261.4638977050781,266.5088195800781,281.944580078125,26511477187,2020-02-18,ETH
283.5379333496094,259.76397705078125,282.0362854003906,259.76397705078125,22679414413,2020-02-19,ETH
263.6954040527344,250.95126342773438,259.8198547363281,257.949462890625,23229828870,2020-02-20,ETH
267.0048522949219,255.6890869140625,257.89111328125,265.6006164550781,20867593292,2020-02-21,ETH
266.38720703125,258.91314697265625,265.55157470703125,262.33172607421875,16906032862,2020-02-22,ETH
273.754150390625,261.96051025390625,262.2784118652344,273.754150390625,19585998814,2020-02-23,ETH
275.5395202636719,259.6251525878906,273.705078125,265.2164306640625,22400845640,2020-02-24,ETH
265.4314880371094,246.85899353027344,265.28338623046875,247.81759643554688,21878882134,2020-02-25,ETH
249.6497039794922,221.2665557861328,247.74020385742188,225.68026733398438,26235617201,2020-02-26,ETH
237.2289276123047,212.66452026367188,225.68704223632812,226.75338745117188,25645522790,2020-02-27,ETH
234.2089385986328,216.34620666503906,226.98760986328125,226.760498046875,22563530559,2020-02-28,ETH
232.25662231445312,219.8485107421875,226.8334503173828,219.8485107421875,18181296376,2020-02-29,ETH
226.67788696289062,214.13043212890625,219.752685546875,218.97059631347656,18179807469,2020-03-01,ETH
232.81158447265625,217.28428649902344,218.7116241455078,230.5697784423828,20305587789,2020-03-02,ETH
232.3258056640625,221.732666015625,230.5239715576172,224.47962951660156,19853178572,2020-03-03,ETH
228.04042053222656,222.08888244628906,224.56533813476562,224.51797485351562,16567075208,2020-03-04,ETH
234.3644561767578,224.6418914794922,224.6418914794922,229.2681884765625,18201291785,2020-03-05,ETH
243.5549774169922,228.7435760498047,229.16842651367188,243.52529907226562,19374772256,2020-03-06,ETH
249.97848510742188,237.55128479003906,243.7501983642578,237.85308837890625,19431652027,2020-03-07,ETH
237.7806854248047,200.6029815673828,237.7806854248047,200.68905639648438,21381823651,2020-03-08,ETH
207.45140075683594,192.2698974609375,201.31849670410156,201.986328125,23645428606,2020-03-09,ETH
205.71424865722656,198.0644989013672,202.86395263671875,200.76724243164062,18344930072,2020-03-10,ETH
202.9542999267578,184.36215209960938,200.76803588867188,194.8685302734375,16984790291,2020-03-11,ETH
195.14793395996094,111.21070861816406,194.73892211914062,112.34712219238281,22134741655,2020-03-12,ETH
137.42953491210938,95.1843032836914,112.68999481201172,133.20181274414062,27864623061,2020-03-13,ETH
134.484375,122.41447448730469,133.5824737548828,123.30602264404297,12740784545,2020-03-14,ETH
132.2421417236328,121.85365295410156,123.24606323242188,125.21430206298828,12719251813,2020-03-15,ETH
124.9961166381836,105.17144012451172,124.9961166381836,110.60587310791016,15984904590,2020-03-16,ETH
118.98828125,110.40678405761719,110.40678405761719,113.9427490234375,12087490572,2020-03-17,ETH
116.02162170410156,111.74311065673828,113.8576431274414,114.84226989746094,11617854009,2020-03-18,ETH
140.52772521972656,114.73286437988281,114.83982849121094,136.59385681152344,16396753275,2020-03-19,ETH
150.8538055419922,122.60565948486328,136.64927673339844,132.73716735839844,18960388062,2020-03-20,ETH
135.972412109375,127.16375732421875,133.1017608642578,132.81871032714844,13684083308,2020-03-21,ETH
136.15164184570312,122.90933227539062,132.85113525390625,123.32115173339844,12497707224,2020-03-22,ETH
134.91160583496094,121.86788177490234,123.36598205566406,134.91160583496094,14149877968,2020-03-23,ETH
141.9485321044922,133.1687774658203,135.1941375732422,138.76144409179688,14609068673,2020-03-24,ETH
141.40379333496094,134.30422973632812,138.9149627685547,136.19589233398438,13433092920,2020-03-25,ETH
138.83056640625,134.8860321044922,136.190673828125,138.36155700683594,11367261176,2020-03-26,ETH
139.90269470214844,133.9379425048828,138.36993408203125,133.9379425048828,11396286629,2020-03-27,ETH
134.03274536132812,126.96218872070312,134.03274536132812,130.9864959716797,12162403960,2020-03-28,ETH
131.17408752441406,125.4500503540039,131.0153350830078,125.58373260498047,9938133669,2020-03-29,ETH
133.91146850585938,125.28968048095703,125.57789611816406,132.904541015625,11841123306,2020-03-30,ETH
134.27413940429688,131.65289306640625,132.8209228515625,133.59356689453125,11065246317,2020-03-31,ETH
135.63455200195312,129.73094177246094,133.61231994628906,135.63455200195312,12456564435,2020-04-01,ETH
146.78709411621094,135.732177734375,135.732177734375,142.02914428710938,15322861686,2020-04-02,ETH
146.89987182617188,139.619384765625,142.11045837402344,142.09130859375,13184603402,2020-04-03,ETH
145.37730407714844,140.121826171875,142.21517944335938,145.21939086914062,11946658257,2020-04-04,ETH
146.12852478027344,142.10208129882812,145.26101684570312,143.54664611816406,11280993591,2020-04-05,ETH
169.27264404296875,143.5446014404297,143.60821533203125,169.13587951660156,21636382525,2020-04-06,ETH
175.20413208007812,164.2033233642578,169.14744567871094,165.10194396972656,21659346091,2020-04-07,ETH
173.21026611328125,164.49319458007812,165.24032592773438,172.64173889160156,17063110836,2020-04-08,ETH
172.8977813720703,167.98712158203125,172.76126098632812,170.80714416503906,14901696210,2020-04-09,ETH
170.94976806640625,154.9144744873047,170.8292694091797,158.41244506835938,17980944616,2020-04-10,ETH
161.16757202148438,155.29833984375,158.5389862060547,158.2160186767578,13555089447,2020-04-11,ETH
164.51695251464844,156.3205108642578,158.23239135742188,161.14242553710938,15123721386,2020-04-12,ETH
160.74969482421875,151.61448669433594,160.72067260742188,156.27955627441406,16465282133,2020-04-13,ETH
160.94427490234375,155.86593627929688,156.35595703125,157.5963897705078,14723156630,2020-04-14,ETH
160.71112060546875,152.80284118652344,157.56564331054688,153.28689575195312,14171753737,2020-04-15,ETH
173.1572723388672,150.3594207763672,153.20042419433594,172.15737915039062,22910469236,2020-04-16,ETH
174.27590942382812,169.75157165527344,172.2794189453125,171.63858032226562,16714684266,2020-04-17,ETH
187.9404754638672,171.61807250976562,171.61807250976562,186.91400146484375,20160323443,2020-04-18,ETH
188.0989227294922,180.12081909179688,186.8619842529297,181.61495971679688,19146038381,2020-04-19,ETH
